Place_ID X Date,target
1PILPB3 X 2020-02-19,61.33275535466919
1PILPB3 X 2020-02-20,79.97395699032495
1PILPB3 X 2020-02-21,77.6320371966467
1PILPB3 X 2020-02-22,72.89647924544897
1PILPB3 X 2020-02-23,70.61000128995283
1PILPB3 X 2020-02-24,83.12620015171706
1PILPB3 X 2020-02-25,85.6550402065227
1PILPB3 X 2020-02-26,71.1611944691549
1PILPB3 X 2020-02-27,64.4027497150064
1PILPB3 X 2020-02-28,65.12958726824263
1PILPB3 X 2020-02-29,92.33521123361334
1PILPB3 X 2020-03-01,66.20909574021698
1PILPB3 X 2020-03-02,68.34077517809101
1PILPB3 X 2020-03-03,93.6522193098649
1PILPB3 X 2020-03-04,62.165487772779215
1PILPB3 X 2020-03-05,56.223022598669104
1PILPB3 X 2020-03-06,68.73033034591435
1PILPB3 X 2020-03-07,56.317458464868196
1PILPB3 X 2020-03-08,50.260110448931755
1PILPB3 X 2020-03-09,55.787118441756775
1PILPB3 X 2020-03-10,59.950914440477845
1PILPB3 X 2020-03-11,57.34564983772634
1PILPB3 X 2020-03-12,70.09690025669852
1PILPB3 X 2020-03-13,64.86439838933393
1PILPB3 X 2020-03-14,67.6900051753014
1PILPB3 X 2020-03-15,54.82086220227529
1PILPB3 X 2020-03-16,61.318563068603
1PILPB3 X 2020-03-17,80.21318015907627
1PILPB3 X 2020-03-18,82.81106471468775
1PILPB3 X 2020-03-19,54.6856809936603
1PILPB3 X 2020-03-20,59.17533709931104
1PILPB3 X 2020-03-21,88.26378558816987
1PILPB3 X 2020-03-22,60.246939885244956
1PILPB3 X 2020-03-23,67.30044082197082
1PILPB3 X 2020-03-24,85.01517104453478
1PILPB3 X 2020-03-25,83.17238237747051
1PILPB3 X 2020-03-26,55.81868764311412
1PILPB3 X 2020-03-27,53.525500396840016
1PILPB3 X 2020-03-28,55.32171710909279
1PILPB3 X 2020-03-29,58.04270910872356
1PILPB3 X 2020-03-30,65.70582946230707
1PILPB3 X 2020-03-31,71.40395253619272
1PILPB3 X 2020-04-01,54.74627942092411
1PILPB3 X 2020-04-02,61.32392757947491
1PILPB3 X 2020-04-03,59.226511594090425
1PILPB3 X 2020-04-04,50.4310492520317
1WV2OIN X 2020-01-02,72.71247684475293
1WV2OIN X 2020-01-03,85.14397004634884
1WV2OIN X 2020-01-04,81.26627297810955
1WV2OIN X 2020-01-05,79.06686836358767
1WV2OIN X 2020-01-06,65.15206780094923
1WV2OIN X 2020-01-07,66.02990202864157
1WV2OIN X 2020-01-08,108.06110143136948
1WV2OIN X 2020-01-09,81.6289815472569
1WV2OIN X 2020-01-10,87.21214030571855
1WV2OIN X 2020-01-11,88.02102621547374
1WV2OIN X 2020-01-12,84.47201047848421
1WV2OIN X 2020-01-13,97.63269847146921
1WV2OIN X 2020-01-14,91.09206624473427
1WV2OIN X 2020-01-15,79.70792773988796
1WV2OIN X 2020-01-16,122.00233261841458
1WV2OIN X 2020-01-17,106.41403010743534
1WV2OIN X 2020-01-18,61.696577699582576
1WV2OIN X 2020-01-19,78.28916490021265
1WV2OIN X 2020-01-20,81.06810110515289
1WV2OIN X 2020-01-21,72.7236315879527
1WV2OIN X 2020-01-22,88.14955401233556
1WV2OIN X 2020-01-23,91.47958419915949
1WV2OIN X 2020-01-24,90.6542416471998
1WV2OIN X 2020-01-25,88.734623500633
1WV2OIN X 2020-01-26,89.0501971962808
1WV2OIN X 2020-01-27,105.34131304258608
1WV2OIN X 2020-01-28,91.06439196693236
1WV2OIN X 2020-01-29,124.59589957361959
1WV2OIN X 2020-01-30,96.9003452457905
1WV2OIN X 2020-01-31,98.78463855013979
1WV2OIN X 2020-02-01,80.26745356322726
1WV2OIN X 2020-02-02,73.36683664865814
1WV2OIN X 2020-02-03,100.33696470142104
1WV2OIN X 2020-02-04,86.7450584303142
1WV2OIN X 2020-02-05,68.9524627294204
1WV2OIN X 2020-02-06,105.56392156018092
1WV2OIN X 2020-02-07,85.2857370418501
1WV2OIN X 2020-02-08,85.12372241530147
1WV2OIN X 2020-02-09,83.62311965354229
1WV2OIN X 2020-02-10,77.08608082398496
1WV2OIN X 2020-02-11,88.55271478256418
1WV2OIN X 2020-02-12,73.66650390629002
1WV2OIN X 2020-02-13,87.36933443245198
1WV2OIN X 2020-02-14,126.47394810817514
1WV2OIN X 2020-02-15,105.74679811991336
1WV2OIN X 2020-02-16,99.07863074399711
1WV2OIN X 2020-02-17,90.98816588527234
1WV2OIN X 2020-02-18,93.02090877141836
1WV2OIN X 2020-02-19,100.44681348611175
1WV2OIN X 2020-02-20,102.69479399095826
1WV2OIN X 2020-02-21,83.90786634084589
1WV2OIN X 2020-02-22,85.09268818645387
1WV2OIN X 2020-02-23,85.31370749750567
1WV2OIN X 2020-02-24,107.20457984349832
1WV2OIN X 2020-02-25,119.97283015541962
1WV2OIN X 2020-02-26,79.56351432040537
1WV2OIN X 2020-02-27,90.15844191269935
1WV2OIN X 2020-02-28,86.96798152088331
1WV2OIN X 2020-02-29,105.23345300605479
1WV2OIN X 2020-03-01,98.21861204645347
1WV2OIN X 2020-03-02,94.94060852558277
1WV2OIN X 2020-03-03,93.40258227948925
1WV2OIN X 2020-03-04,86.93522163287707
1WV2OIN X 2020-03-05,69.22339595855328
1WV2OIN X 2020-03-06,64.64784269932579
1WV2OIN X 2020-03-07,75.42216961215354
1WV2OIN X 2020-03-08,73.84864620364942
1WV2OIN X 2020-03-09,81.44965638922804
1WV2OIN X 2020-03-10,76.39328487122384
1WV2OIN X 2020-03-11,90.28792490881142
1WV2OIN X 2020-03-12,94.75930628910146
1WV2OIN X 2020-03-13,76.07238647304621
1WV2OIN X 2020-03-14,88.12304311384196
1WV2OIN X 2020-03-15,90.5655933727221
1WV2OIN X 2020-03-16,87.38435822306701
1WV2OIN X 2020-03-17,88.52602215128036
1WV2OIN X 2020-03-18,82.60909527816148
1WV2OIN X 2020-03-19,101.24423609513997
1WV2OIN X 2020-03-20,73.75302734995921
1WV2OIN X 2020-03-21,83.43930923542985
1WV2OIN X 2020-03-22,67.93596034628536
1WV2OIN X 2020-03-23,78.632358527424
1WV2OIN X 2020-03-24,82.97471738336844
1WV2OIN X 2020-03-25,69.26929030208066
1WV2OIN X 2020-03-26,67.03756342739325
1WV2OIN X 2020-03-27,70.96403936773095
1WV2OIN X 2020-03-28,85.25298343985196
1WV2OIN X 2020-03-29,72.66921750497886
1WV2OIN X 2020-03-30,70.71334308000223
1WV2OIN X 2020-03-31,78.88952256412222
1WV2OIN X 2020-04-01,77.24898177765772
1WV2OIN X 2020-04-02,87.15313779773533
1WV2OIN X 2020-04-03,61.794149009601824
1WV2OIN X 2020-04-04,92.02732453042017
27N3G71 X 2020-01-02,57.49685824729386
27N3G71 X 2020-01-03,71.13126149672371
27N3G71 X 2020-01-04,63.70659798602037
27N3G71 X 2020-01-05,51.911136785768576
27N3G71 X 2020-01-06,75.70792870350579
27N3G71 X 2020-01-07,80.15113402762836
27N3G71 X 2020-01-08,93.48398043529414
27N3G71 X 2020-01-09,58.497889502158614
27N3G71 X 2020-01-10,55.2359222570326
27N3G71 X 2020-01-11,73.8762810115436
27N3G71 X 2020-01-12,79.63559097944744
27N3G71 X 2020-01-13,59.01593104867334
27N3G71 X 2020-01-14,73.91177220143209
27N3G71 X 2020-01-15,57.914935870890986
27N3G71 X 2020-01-16,62.32991048778149
27N3G71 X 2020-01-17,83.92749511271722
27N3G71 X 2020-01-18,74.1164485772224
27N3G71 X 2020-01-19,75.35482902494505
27N3G71 X 2020-01-20,85.18268193424638
27N3G71 X 2020-01-21,69.32778330351084
27N3G71 X 2020-01-22,82.5804356538797
27N3G71 X 2020-01-23,78.89076280489053
27N3G71 X 2020-01-24,67.41561684619592
27N3G71 X 2020-01-25,69.87605837513638
27N3G71 X 2020-01-26,64.27767989301628
27N3G71 X 2020-01-27,54.48943150271725
27N3G71 X 2020-01-28,57.11262797818699
27N3G71 X 2020-01-29,39.804274319995784
27N3G71 X 2020-01-30,34.74536046173944
27N3G71 X 2020-01-31,42.528886132809475
27N3G71 X 2020-02-01,38.14744867286436
27N3G71 X 2020-02-02,62.14433463788282
27N3G71 X 2020-02-03,77.25683519574523
27N3G71 X 2020-02-04,63.431545614724655
27N3G71 X 2020-02-05,49.15683842524004
27N3G71 X 2020-02-06,66.6809013272109
27N3G71 X 2020-02-07,57.130761171727954
27N3G71 X 2020-02-08,66.14340982068597
27N3G71 X 2020-02-09,51.834269297012725
27N3G71 X 2020-02-10,64.83122498252169
27N3G71 X 2020-02-11,81.66695966834095
27N3G71 X 2020-02-12,86.78490067454914
27N3G71 X 2020-02-13,55.827790751425255
27N3G71 X 2020-02-14,57.97051657265365
27N3G71 X 2020-02-15,58.499759716170956
27N3G71 X 2020-02-16,65.32839479079894
27N3G71 X 2020-02-17,57.94034123722531
27N3G71 X 2020-02-18,55.33613930364936
27N3G71 X 2020-02-19,47.5649818983502
27N3G71 X 2020-02-20,62.358609139972486
27N3G71 X 2020-02-21,82.12041279397044
27N3G71 X 2020-02-22,77.69507301408703
27N3G71 X 2020-02-23,43.60540429566208
27N3G71 X 2020-02-24,84.5522204629874
27N3G71 X 2020-02-25,63.39641589606572
27N3G71 X 2020-02-26,50.65221458202086
27N3G71 X 2020-02-27,39.85813495322736
27N3G71 X 2020-02-28,61.88250343720165
27N3G71 X 2020-02-29,72.60911284322947
27N3G71 X 2020-03-01,59.498290074845045
27N3G71 X 2020-03-02,48.9397189093138
27N3G71 X 2020-03-03,67.09143931072231
27N3G71 X 2020-03-04,59.628902102147094
27N3G71 X 2020-03-05,51.17491440985714
27N3G71 X 2020-03-06,46.29517156629572
27N3G71 X 2020-03-07,61.79263232016274
27N3G71 X 2020-03-08,55.555379132501
27N3G71 X 2020-03-09,59.9635761663003
27N3G71 X 2020-03-10,66.22680251401289
27N3G71 X 2020-03-11,32.51306217274441
27N3G71 X 2020-03-12,62.90192219903838
27N3G71 X 2020-03-13,63.16951393876843
27N3G71 X 2020-03-14,58.6429273434901
27N3G71 X 2020-03-15,43.15950444115333
27N3G71 X 2020-03-16,33.25536835276125
27N3G71 X 2020-03-17,66.77845529474735
27N3G71 X 2020-03-18,49.861814514602884
27N3G71 X 2020-03-19,82.45936963944678
27N3G71 X 2020-03-20,28.466787107845903
27N3G71 X 2020-03-21,81.13539377658344
27N3G71 X 2020-03-22,85.76485865340828
27N3G71 X 2020-03-23,49.80934842460647
27N3G71 X 2020-03-24,39.349225130528794
27N3G71 X 2020-03-25,61.31691331124739
27N3G71 X 2020-03-26,74.91187983901727
27N3G71 X 2020-03-27,61.69027617251959
27N3G71 X 2020-03-28,52.16714847165713
27N3G71 X 2020-03-29,48.445185820750794
27N3G71 X 2020-03-30,71.6613960251525
27N3G71 X 2020-03-31,54.5406471259671
27N3G71 X 2020-04-01,56.88337593975439
27N3G71 X 2020-04-02,48.355322496782264
27N3G71 X 2020-04-03,69.74412539237619
27N3G71 X 2020-04-04,55.226358137328134
2DIIB3S X 2020-01-02,44.53700749880045
2DIIB3S X 2020-01-03,31.37863483409592
2DIIB3S X 2020-01-04,35.61491531744332
2DIIB3S X 2020-01-05,22.251949261553364
2DIIB3S X 2020-01-06,86.25807559529085
2DIIB3S X 2020-01-07,29.535999739291128
2DIIB3S X 2020-01-08,30.319157536691364
2DIIB3S X 2020-01-09,36.2855238293273
2DIIB3S X 2020-01-10,32.66707907544787
2DIIB3S X 2020-01-11,37.91637238937983
2DIIB3S X 2020-01-12,24.981640185753804
2DIIB3S X 2020-01-13,31.6809185978791
2DIIB3S X 2020-01-14,36.14167409918946
2DIIB3S X 2020-01-15,25.749031540305168
2DIIB3S X 2020-01-16,17.566828807946422
2DIIB3S X 2020-01-17,31.041269828523127
2DIIB3S X 2020-01-18,39.461718031499004
2DIIB3S X 2020-01-19,36.71449600591541
2DIIB3S X 2020-01-20,83.10931344242772
2DIIB3S X 2020-01-21,41.83220052270235
2DIIB3S X 2020-01-22,60.34536999802094
2DIIB3S X 2020-01-23,47.56067660536155
2DIIB3S X 2020-01-24,37.72703919247715
2DIIB3S X 2020-01-25,40.22900743606124
2DIIB3S X 2020-01-26,19.137268109404886
2DIIB3S X 2020-01-27,42.447926775514134
2DIIB3S X 2020-01-28,29.65409109190705
2DIIB3S X 2020-01-29,31.078955126498386
2DIIB3S X 2020-01-30,31.518239595262912
2DIIB3S X 2020-01-31,21.95758373201761
2DIIB3S X 2020-02-01,5.005489337479048
2DIIB3S X 2020-02-02,25.824139070897218
2DIIB3S X 2020-02-03,34.256548087876126
2DIIB3S X 2020-02-04,27.818961217997185
2DIIB3S X 2020-02-05,34.393203464325325
2DIIB3S X 2020-02-06,60.66603219734225
2DIIB3S X 2020-02-07,48.475106073084135
2DIIB3S X 2020-02-11,21.528548839123687
2DIIB3S X 2020-02-12,22.850091813054405
2DIIB3S X 2020-02-13,32.62304597934599
2DIIB3S X 2020-02-14,31.940814596545806
2DIIB3S X 2020-02-15,29.62587888692451
2DIIB3S X 2020-02-16,15.074680842626549
2DIIB3S X 2020-02-17,77.88850093493056
2DIIB3S X 2020-02-18,11.358517076114367
2DIIB3S X 2020-02-19,28.783183946691224
2DIIB3S X 2020-02-20,24.49684838218309
2DIIB3S X 2020-02-21,21.041359881131484
2DIIB3S X 2020-02-22,-2.183196944475185
2DIIB3S X 2020-02-23,51.74394436137254
2DIIB3S X 2020-02-24,48.88007453607315
2DIIB3S X 2020-02-25,20.232868383992354
2DIIB3S X 2020-02-26,14.748904685921389
2DIIB3S X 2020-02-27,40.755324004265276
2DIIB3S X 2020-02-28,37.13811999291602
2DIIB3S X 2020-02-29,16.824336740452964
2DIIB3S X 2020-03-01,4.6035536875992875
2DIIB3S X 2020-03-02,13.248586991042885
2DIIB3S X 2020-03-03,-6.041396749521482
2DIIB3S X 2020-03-04,20.831445559842905
2DIIB3S X 2020-03-05,42.98380481830418
2DIIB3S X 2020-03-06,35.829189134427
2DIIB3S X 2020-03-07,59.63502123566104
2DIIB3S X 2020-03-08,16.50720086780484
2DIIB3S X 2020-03-09,35.91473911300136
2DIIB3S X 2020-03-10,32.023360172486264
2DIIB3S X 2020-03-11,33.626269222778774
2DIIB3S X 2020-03-12,5.511690158969941
2DIIB3S X 2020-03-13,4.632803249152403
2DIIB3S X 2020-03-14,30.281548272519558
2DIIB3S X 2020-03-15,29.474429983358277
2DIIB3S X 2020-03-16,34.57772832681667
2DIIB3S X 2020-03-17,20.58506360446836
2DIIB3S X 2020-03-18,28.79093565879657
2DIIB3S X 2020-03-19,27.71562492970679
2DIIB3S X 2020-03-20,29.90874283542007
2DIIB3S X 2020-03-21,70.61120349063003
2DIIB3S X 2020-03-22,41.282117644483606
2DIIB3S X 2020-03-23,37.056342180778756
2DIIB3S X 2020-03-24,40.89328886539761
2DIIB3S X 2020-03-25,68.11602666071713
2DIIB3S X 2020-03-26,62.222190206171945
2DIIB3S X 2020-03-27,48.47229808617658
2DIIB3S X 2020-03-28,23.427345602294736
2DIIB3S X 2020-03-29,11.256524127938519
2DIIB3S X 2020-03-30,20.27190651596493
2DIIB3S X 2020-03-31,20.516914063876357
2DIIB3S X 2020-04-01,24.957114460956745
2DIIB3S X 2020-04-02,13.716498907509958
2DIIB3S X 2020-04-03,26.57075166742061
2DIIB3S X 2020-04-04,44.55081830928839
33H2WX0 X 2020-01-02,51.52095103912916
33H2WX0 X 2020-01-03,58.16518289469059
33H2WX0 X 2020-01-04,69.05579452056963
33H2WX0 X 2020-01-05,47.98515503727958
33H2WX0 X 2020-01-06,63.69672529559557
33H2WX0 X 2020-01-07,61.76038534103964
33H2WX0 X 2020-01-08,65.83348544978298
33H2WX0 X 2020-01-09,58.3293409322082
33H2WX0 X 2020-01-10,54.909199709981294
33H2WX0 X 2020-01-11,59.196346814600474
33H2WX0 X 2020-01-12,51.52344527796504
33H2WX0 X 2020-01-13,59.49960278053777
33H2WX0 X 2020-01-14,63.2473261289756
33H2WX0 X 2020-01-15,89.71878349457756
33H2WX0 X 2020-01-16,64.01327171360981
33H2WX0 X 2020-01-17,66.14363829095282
33H2WX0 X 2020-01-18,57.42102264045889
33H2WX0 X 2020-01-19,66.58305524186244
33H2WX0 X 2020-01-20,62.556531813997935
33H2WX0 X 2020-01-21,73.99644693555683
33H2WX0 X 2020-01-22,55.896065238009214
33H2WX0 X 2020-01-23,55.49555292364403
33H2WX0 X 2020-01-24,52.88504857219414
33H2WX0 X 2020-01-25,48.16687603485525
33H2WX0 X 2020-01-26,47.514504623250104
33H2WX0 X 2020-01-27,77.4955684960637
33H2WX0 X 2020-01-28,86.13773569400792
33H2WX0 X 2020-01-29,88.55367613391081
33H2WX0 X 2020-01-30,64.893164908176
33H2WX0 X 2020-01-31,89.4412846947821
33H2WX0 X 2020-02-01,65.7180402223612
33H2WX0 X 2020-02-02,60.10512096987122
33H2WX0 X 2020-02-03,69.39687259923494
33H2WX0 X 2020-02-04,55.31263596678991
33H2WX0 X 2020-02-05,52.34742826499996
33H2WX0 X 2020-02-06,65.41585841370943
33H2WX0 X 2020-02-07,53.86844103441899
33H2WX0 X 2020-02-08,61.0052955721103
33H2WX0 X 2020-02-09,54.823910175227866
33H2WX0 X 2020-02-10,61.10893696406811
33H2WX0 X 2020-02-11,58.95032928895853
33H2WX0 X 2020-02-12,40.77889582543321
33H2WX0 X 2020-02-13,47.26828817451678
33H2WX0 X 2020-02-14,56.70856784545549
33H2WX0 X 2020-02-15,44.3675600922229
33H2WX0 X 2020-02-16,38.59224497208561
33H2WX0 X 2020-02-17,62.02401931357417
33H2WX0 X 2020-02-18,61.446275166736086
33H2WX0 X 2020-02-19,70.39070506046028
33H2WX0 X 2020-02-20,67.80159524753572
33H2WX0 X 2020-02-21,53.659201675496206
33H2WX0 X 2020-02-22,51.38110244268819
33H2WX0 X 2020-02-23,61.197482716107515
33H2WX0 X 2020-02-24,56.06389840403472
33H2WX0 X 2020-02-25,44.997819685854665
33H2WX0 X 2020-02-26,53.86362705160536
33H2WX0 X 2020-02-27,51.81464917054518
33H2WX0 X 2020-02-28,58.30905112322398
33H2WX0 X 2020-02-29,37.08645491350126
33H2WX0 X 2020-03-01,58.29480914308806
33H2WX0 X 2020-03-02,51.200575175258564
33H2WX0 X 2020-03-03,60.676609734887734
33H2WX0 X 2020-03-04,52.79647447219122
33H2WX0 X 2020-03-05,55.427812136368175
33H2WX0 X 2020-03-06,75.12624568465026
33H2WX0 X 2020-03-07,56.4281465051472
33H2WX0 X 2020-03-08,47.73342262104188
33H2WX0 X 2020-03-09,80.653198983729
33H2WX0 X 2020-03-10,49.843963239934055
33H2WX0 X 2020-03-11,61.39607112373233
33H2WX0 X 2020-03-12,57.51523886345058
33H2WX0 X 2020-03-13,95.14744423201273
33H2WX0 X 2020-03-14,53.65813712626232
33H2WX0 X 2020-03-15,59.562471051469856
33H2WX0 X 2020-03-16,67.92211852506898
33H2WX0 X 2020-03-17,76.39852617928864
33H2WX0 X 2020-03-18,82.0009135946002
33H2WX0 X 2020-03-19,91.15591922688373
33H2WX0 X 2020-03-20,84.16739760560995
33H2WX0 X 2020-03-21,85.13983955938556
33H2WX0 X 2020-03-22,79.71894677712089
33H2WX0 X 2020-03-23,52.23315095719636
33H2WX0 X 2020-03-24,62.745075960961
33H2WX0 X 2020-03-25,36.43440475398302
33H2WX0 X 2020-03-26,46.062562564403834
33H2WX0 X 2020-03-27,61.10201757728646
33H2WX0 X 2020-03-28,62.0408498216766
33H2WX0 X 2020-03-29,58.93449758459337
33H2WX0 X 2020-03-30,76.28605115867731
33H2WX0 X 2020-03-31,73.85698373576997
33H2WX0 X 2020-04-01,40.82203228679646
33H2WX0 X 2020-04-02,108.58838943235241
33H2WX0 X 2020-04-03,62.35869618289644
33H2WX0 X 2020-04-04,28.06262239733087
4B4QSFT X 2020-01-02,115.07486183853507
4B4QSFT X 2020-01-03,114.00587773603684
4B4QSFT X 2020-01-04,106.23322475130362
4B4QSFT X 2020-01-05,99.86405985441161
4B4QSFT X 2020-01-06,82.16304899148236
4B4QSFT X 2020-01-07,72.83126082003628
4B4QSFT X 2020-01-08,52.02374207007324
4B4QSFT X 2020-01-09,76.25304318305416
4B4QSFT X 2020-01-10,96.88749041186247
4B4QSFT X 2020-01-11,126.24027281093959
4B4QSFT X 2020-01-12,93.14711506812819
4B4QSFT X 2020-01-13,59.6256369291973
4B4QSFT X 2020-01-14,108.083417345837
4B4QSFT X 2020-01-15,81.49751393104407
4B4QSFT X 2020-01-16,77.74885058888594
4B4QSFT X 2020-01-17,108.24309995624299
4B4QSFT X 2020-01-18,74.79591567988518
4B4QSFT X 2020-01-19,87.45305399062954
4B4QSFT X 2020-01-20,95.28745926978354
4B4QSFT X 2020-01-21,103.54612630832617
4B4QSFT X 2020-01-22,72.3955979478319
4B4QSFT X 2020-01-23,95.33936023065462
4B4QSFT X 2020-01-24,114.22541396402994
4B4QSFT X 2020-01-25,60.81121341159633
4B4QSFT X 2020-01-26,121.9725908956334
4B4QSFT X 2020-01-27,65.65899746474997
4B4QSFT X 2020-01-28,50.189532217666965
4B4QSFT X 2020-01-29,71.06524646484513
4B4QSFT X 2020-01-30,68.51243198110069
4B4QSFT X 2020-01-31,67.01406340740323
4B4QSFT X 2020-02-01,75.27944959755814
4B4QSFT X 2020-02-02,98.47387941102716
4B4QSFT X 2020-02-03,88.91864557015651
4B4QSFT X 2020-02-04,89.2425100765804
4B4QSFT X 2020-02-05,70.83232265113429
4B4QSFT X 2020-02-06,91.46260292448505
4B4QSFT X 2020-02-07,95.07233535117712
4B4QSFT X 2020-02-08,82.19553268284699
4B4QSFT X 2020-02-09,77.73632522163007
4B4QSFT X 2020-02-10,101.41050432703787
4B4QSFT X 2020-02-11,94.77296262304435
4B4QSFT X 2020-02-12,98.47477344657318
4B4QSFT X 2020-02-13,79.23586244095804
4B4QSFT X 2020-02-14,96.28160530022978
4B4QSFT X 2020-02-15,70.34963575678648
4B4QSFT X 2020-02-16,64.59473951140717
4B4QSFT X 2020-02-17,44.48220235208191
4B4QSFT X 2020-02-18,109.41668362673863
4B4QSFT X 2020-02-19,92.90926707322978
4B4QSFT X 2020-02-20,100.81590436833721
4B4QSFT X 2020-02-21,100.51211758066256
4B4QSFT X 2020-02-22,73.28818355322983
4B4QSFT X 2020-02-23,87.95972554472837
4B4QSFT X 2020-02-24,72.1719287365413
4B4QSFT X 2020-02-25,70.62339585826066
4B4QSFT X 2020-02-26,59.45694958911781
4B4QSFT X 2020-02-27,56.79674793467984
4B4QSFT X 2020-02-28,69.17905501867472
4B4QSFT X 2020-02-29,68.34731590414958
4B4QSFT X 2020-03-01,77.50297218314381
4B4QSFT X 2020-03-02,92.71801223426701
4B4QSFT X 2020-03-03,76.40865880672209
4B4QSFT X 2020-03-04,56.32999808315935
4B4QSFT X 2020-03-05,99.19369955015964
4B4QSFT X 2020-03-06,75.69494111127415
4B4QSFT X 2020-03-07,60.458902974964985
4B4QSFT X 2020-03-08,71.21197770956132
4B4QSFT X 2020-03-09,81.7196585123188
4B4QSFT X 2020-03-10,65.77391489083902
4B4QSFT X 2020-03-11,59.35126029349294
4B4QSFT X 2020-03-12,82.93396407061255
4B4QSFT X 2020-03-13,74.74455299106603
4B4QSFT X 2020-03-14,68.94350451625223
4B4QSFT X 2020-03-15,80.38586877272928
4B4QSFT X 2020-03-16,66.34466113202006
4B4QSFT X 2020-03-17,95.5527147038847
4B4QSFT X 2020-03-18,73.85549400957007
4B4QSFT X 2020-03-19,69.4658139850726
4B4QSFT X 2020-03-20,67.70392223011004
4B4QSFT X 2020-03-21,90.34128548469789
4B4QSFT X 2020-03-22,68.77761992118894
4B4QSFT X 2020-03-23,74.75939696371051
4B4QSFT X 2020-03-24,95.68525757430734
4B4QSFT X 2020-03-25,78.99510510778191
4B4QSFT X 2020-03-26,55.68064414943319
4B4QSFT X 2020-03-27,50.2446867996573
4B4QSFT X 2020-03-28,60.71846325194929
4B4QSFT X 2020-03-29,41.791403721729694
4B4QSFT X 2020-03-30,66.16856691004023
4B4QSFT X 2020-03-31,64.05009708838816
4B4QSFT X 2020-04-01,63.626818351643124
4B4QSFT X 2020-04-02,73.74702337173812
4B4QSFT X 2020-04-03,64.61086689892318
4B4QSFT X 2020-04-04,56.15537271970197
4DOKYIS X 2020-01-02,32.241489098953025
4DOKYIS X 2020-01-03,21.349282909206522
4DOKYIS X 2020-01-04,0.4489076437234871
4DOKYIS X 2020-01-05,7.791006135771568
4DOKYIS X 2020-01-06,60.48028678831815
4DOKYIS X 2020-01-07,34.45568454753948
4DOKYIS X 2020-01-08,5.654193125611982
4DOKYIS X 2020-01-09,27.376481171962496
4DOKYIS X 2020-01-10,19.74554413605756
4DOKYIS X 2020-01-11,40.21599185543846
4DOKYIS X 2020-01-12,29.48554139367434
4DOKYIS X 2020-01-13,43.90565508257032
4DOKYIS X 2020-01-14,17.767849337440566
4DOKYIS X 2020-01-15,43.017481063351624
4DOKYIS X 2020-01-16,77.69740500171656
4DOKYIS X 2020-01-17,60.67345197379245
4DOKYIS X 2020-01-18,48.50512926632473
4DOKYIS X 2020-01-19,50.80987033795145
4DOKYIS X 2020-01-20,62.11783574067067
4DOKYIS X 2020-01-21,59.79605420031885
4DOKYIS X 2020-01-22,59.5883397353432
4DOKYIS X 2020-01-23,36.874451143311035
4DOKYIS X 2020-01-24,18.146295639318396
4DOKYIS X 2020-01-25,26.085405747030563
4DOKYIS X 2020-01-26,28.324026975560628
4DOKYIS X 2020-01-27,31.928400464754304
4DOKYIS X 2020-01-28,25.740746829392265
4DOKYIS X 2020-01-29,22.838997002941596
4DOKYIS X 2020-01-30,27.55297840256526
4DOKYIS X 2020-01-31,24.938158320949697
4DOKYIS X 2020-02-01,8.749120798777767
4DOKYIS X 2020-02-02,23.043592430679382
4DOKYIS X 2020-02-03,22.54127865184364
4DOKYIS X 2020-02-04,3.587429812598657
4DOKYIS X 2020-02-05,7.094127646924335
4DOKYIS X 2020-02-06,27.87754416513644
4DOKYIS X 2020-02-07,31.92482470528421
4DOKYIS X 2020-02-08,44.54510413352955
4DOKYIS X 2020-02-09,45.64360100910744
4DOKYIS X 2020-02-10,27.017627056327
4DOKYIS X 2020-02-11,39.33898594048651
4DOKYIS X 2020-02-12,10.27331443729372
4DOKYIS X 2020-02-13,16.817315702053747
4DOKYIS X 2020-02-14,8.046403820947035
4DOKYIS X 2020-02-15,10.292946255550305
4DOKYIS X 2020-02-16,5.11888972683937
4DOKYIS X 2020-02-17,22.258686392439813
4DOKYIS X 2020-02-18,9.934745236571416
